x2,x4
14.5562210271633,-3.84671970714774
6.82786552943915,0.997726897509733
0.0616919443878485,10.2616701648737
9.61514971200213,-3.02022886331118
7.89412296280144,3.61679897595143
14.2316133539077,0.463305641293919
6.88427904447781,-0.353233719149113
2.05655981518338,8.89286246846935
12.0038712349185,3.30927034839594
16.2080974147747,9.59506128306607
6.57034838635727,-0.14614117082398
10.4566741859792,-0.072227712538528
-2.08791550591554,-1.74586421211204
-5.46937953725936,2.11647335601474
14.2413493421619,-0.745148765685119
7.04334115732837,4.06334758843485
6.36723224768065,10.1256231844593
12.8110468836479,-5.927742751367
8.44546695201375,1.42871198563983
-1.01216095133767,-1.51658140766998
6.95501472243989,2.17969360427475
19.6194079387003,-0.952036471474992
9.68792093830739,7.6467949564574
4.82287510723488,10.0039254448857
13.4061847477757,6.22204559647099
7.32539248743981,0.301501303415383
12.8058239914751,0.745716801789128
8.70915479475052,1.35678884195518
10.1368118460827,2.84662528277889
14.828998777212,6.69416331153513
16.4090553426156,-1.68538824938329
4.91821375762123,-0.471038953318266
3.74452862146036,4.81002187599424
6.28292940634077,6.51794250186684
5.12288111261705,7.94856317688829
6.68221633994303,12.9350794686578
17.3246122046638,8.98643631961139
2.61444650445937,-2.26764911635195
10.3447150845381,-1.41727108483449
10.4631967007843,4.13514412108105
3.92731097624,2.20264009095493
5.7298590970267,0.683197231269258
12.7913981869507,6.30782480131746
7.03522631151532,8.69174717774402
7.61251894906434,0.537347912024895
6.10220910139155,5.28560512804856
6.75219671352553,10.2825164281109
-2.04335459469406,-1.90783002763238
24.7858487509412,0.298438918031537
8.3699031846664,3.23643315946298
-3.28673356870193,2.8118499186832
12.1614495119625,4.90249453810494
9.88431096500747,4.15163286553084
6.34813276035425,3.45815248485883
4.0447281892718,-2.53140760372104
17.1480981518277,6.15822118753301
16.653115435682,9.01656254427728
9.06968742327403,-4.22171582053588
6.91853864637606,5.77682630613699
4.83165747152511,1.76176738370602
7.39442664436173,4.78642555643166
12.6316468807267,0.730518428975345
-1.92242357535419,8.82930809434399
3.20154923502604,-3.50546083235569
10.0275701426143,4.96372860805139
11.195664169922,9.06267582002011
9.9610611177602,11.229892789618
2.99324090066701,-1.08291969276266
0.103400490069244,-2.39852230641889
-0.0083282514029487,6.25590263414444
-9.03475617675267,5.21916842674955
9.66551681351981,2.69788821435004
10.4651148518335,8.38408292416217
13.7591617379606,4.50154246912593
6.62968113939912,8.2582419866739
3.74846858234086,5.45156777809462
7.01588876409362,10.5749166167858
16.1794769706239,-0.51612230884101
1.96000986972199,11.0787692676952
8.63390108745126,3.29077233179726
10.9950961994913,11.5547982620101
11.0584977227805,0.762505261254604
7.26442741193458,-0.558980527017884
-2.35709204203082,2.63446872144844
10.3522755141221,0.113598362081796
5.3895742692681,0.412810346916455
3.09911387369326,-3.6113780761032
16.2552794624141,7.03683329271641
13.0308979948979,10.7770740129571
22.8165062558745,-6.4901594427689
7.52787998483139,7.21586292237046
13.8136149692331,15.3083206109471
15.2304569798979,-3.90664100788643
12.5655018832687,6.67450280482592
8.50888625453162,2.98394590419789
-2.14066420984226,5.05058587661081
10.5869471285171,1.32076216377505
15.7463928242372,6.91068032993415
17.9934656900152,3.49204032810867
9.96114319886889,7.33666841202306
3.16006603394708,7.21682968759695
10.7917429882598,4.02330645421608
2.22577091343364,0.249357269972347
14.689049888611,2.04511760766669
11.6822440970501,6.75782557563527
6.69899994890622,7.37851818267965
-3.67888580408727,2.96006175622522
-2.03319543276065,-3.93980143946909
10.8013044058908,-4.46622664384102
6.79489950650312,1.19860478930005
11.1921210654148,8.65702670862462
13.689179955397,-2.77126248645475
1.84665006139232,1.45369409846719
6.27176995799538,8.06968399574156
4.83858525108525,3.30819069895577
2.87283440087426,5.21487960364656
10.7213552397847,5.96852451338576
1.86720812885012,-0.184793055326391
5.32005389779633,8.07007608941171
5.11686337614921,5.84717431710689
1.31485919329148,11.1591160265592
-10.7200943409865,3.28042356450444
7.82383790551738,0.356030170747602
4.67092377248492,3.22696668605903
1.46333920281034,4.88692034632761
9.96120825972174,6.68127689476649
2.53510319861602,-3.27128241755905
11.7621819801936,5.25828996527785
4.67409769391771,0.23209477940607
9.34298898187988,2.28549276739889
10.960122729803,1.30867839850289
4.14325707504457,2.36927004033026
11.4869118443395,1.0770319765555
11.5870068372922,10.4609196099436
-0.0338096321806916,6.10068968865692
6.29680705431945,10.9845957740023
4.24334239734661,2.18527177011862
13.370512884035,2.27492594218953
17.3196023386305,3.44917306951682
8.42033280990389,-3.28106819929672
9.1900849742482,-6.29085704091747
7.85379297933934,3.13833326835113
10.7905833101884,3.78120362284907
19.1584296891488,0.241574070646158
1.74853329513405,-2.01010537373362
-6.47092251711779,5.90541954872475
9.54623059682966,11.8040180974481
9.89601006671247,7.73438152129636
8.76050089528487,0.160629618281432
11.5888985572652,-2.02445810301238
11.5146769367612,8.75400951724697
-1.59869493551412,4.26889210451536
22.8843589268007,6.65283178226017
2.02509859637174,8.75120513658206
2.27429882905506,5.89104090984514
7.39711848059597,-5.52674999061115
2.65986786299253,-5.37892242946426
7.26853322294047,10.650757006084
8.0176423271412,8.32951494979077
18.9048737419799,6.35292435895374
3.41363859006431,-1.73679963387345
-4.92452795107813,10.5687617826125
13.393620540465,2.67248016741322
13.2464230889978,2.40930346005707
13.0245855329746,-1.52901998790896
10.4462445682519,7.35157687784008
8.91843683615334,4.94700740225575
7.99404692963343,0.303628650669939
9.00582080007022,-3.90249319711242
6.00797037136702,0.190152554249595
0.0337881459770886,4.35281380561406
13.8176327000542,-0.923347694315554
3.94812469033438,3.34741945882337
8.82003571692409,4.20969118602119
4.24546070961572,1.0872547798963
-3.38699111844861,3.52073531097469
13.1757305815221,-3.74519515743207
15.0599207905774,9.73921599781468
0.096061054190808,-1.56743437185275
-2.6094885000316,0.46931172176983
1.5924138117078,-2.83178090678878
-2.30942735557538,7.68128100149944
10.8778085685832,1.75788439440108
5.08136774356475,1.19850176414406
3.12159221374709,4.15984636111706
9.75911343889754,-2.46479121320775
8.05617455711391,2.94810155137731
16.4081055252041,2.09496709658529
11.2735405961712,-6.66956215325133
3.56744593988055,9.18876302279473
10.4796358104754,4.40041331967252
10.6368644344405,6.42789444078717
11.7592202592877,4.38015320699308
15.2692401282681,-1.7144849428071
11.1016471013123,-0.247203665760218
6.82909075934076,1.94184408353319
14.8522494914772,-3.58505174664511
12.3821864625116,-1.4498981058385
-4.83395381583793,-1.24809669467366
8.65931026401946,0.93662148894468
8.35793924853047,-8.06859937381559
5.45734941053177,3.02916948655805
15.720873871427,7.15443964122595
14.86580916059,3.37508401416898
7.5249923575192,1.87476446590931
11.7608326789064,1.40264339848885
7.44305477614596,-1.43579321475688
-2.22785548710308,-2.32590134236495
3.36090027326807,7.32467607895795
1.71174742182631,6.64894655130369
2.24125441149699,14.800691860813
11.6943920617474,8.57641746130463
8.18314998690263,4.34176528046809
8.00869387643481,-1.90981156627748
12.6553855842727,6.42351502702524
-4.24671515091311,13.31758696335
10.6379639191965,2.84148648390555
12.0557578122725,4.91757337672112
20.9938918427768,-9.97215928986787
19.9739596169179,2.87369039188634
16.4998275267626,0.642640080090273
7.80473371943513,-2.9280916532365
11.735652027024,1.99468813297253
-3.59626688515907,2.969877407095
10.2620338148387,1.79700771501298
6.79433112862598,1.86775618903041
9.08509569233135,8.60561610044264
10.893132246633,3.97268361386876
9.2659581739091,-4.7523620342576
18.4317759007911,1.99619973352577
11.7268964611943,-4.34160998825044
1.16583927375821,2.95008185865436
17.8183871176781,8.61135206605339
3.12813904922235,-4.70061518283515
18.0860494370134,-2.57045745106493
1.78557453686819,9.64983825479783
14.1061208674486,9.95849546139166
11.7373733412588,-3.41112077020592
9.55047177215203,10.4593330104066
5.43697623667786,-3.40436916081182
10.1995280126162,10.6189766713424
9.98105385593439,-0.194620698521315
11.9984771795417,1.75001556861483
-0.813691083722965,0.831391894496472
10.3834909245417,2.05640516472436
12.6953232473993,-1.76763102979752
5.56704823779753,7.2011841939143
4.87296030449676,6.79522518982546
5.84901020307418,5.1406974596023
10.3573523101445,-2.43616039499887
1.12061550194492,6.92994052140866
12.1913761921559,1.60189955071201
6.98883222718548,-0.801111991990322
13.4261370184006,2.47812781630139
17.4503863549964,6.78438880135475
9.75101228602838,-2.07265618633089
-4.35139767560833,-1.03666397970256
8.90352458679328,0.545320739849355
-1.95355067061315,0.794073056600158
11.4190875124586,4.94592522731277
8.33954471714065,-2.50039006656164
7.12223460547244,5.04269237805638
3.87475865882245,-4.69409154184843
19.5941322328399,9.64186266473578
7.19417057760494,1.44843549840138
7.19999968600344,5.14600853659086
5.66926217781343,11.9635274383268
6.28179535440442,2.51948974442569
13.5752763950983,10.3431409682497
10.4910212767899,9.50240496925968
11.9389018184424,4.32033012442498
7.20179739242778,8.44754484029443
0.583458651611281,-4.2981966336622
10.9259087246927,0.658129456925391
7.74587551635612,-0.354974659883756
14.6933609497533,6.72754441984353
8.0007254391599,1.47530450278486
6.14853845568226,7.65571400812904
9.66928574286037,10.702565682219
11.4120161644042,8.58013786787518
6.11063099511353,-0.601470835267197
4.800283321881,6.25504796033107
9.1877317232572,6.87387157919718
12.579949565315,0.729877497309162
9.67193603348653,10.8179572164692
9.21583601943234,-3.79063499396979
-1.50571846803568,-0.0492000573685631
5.46533335687391,7.0687150425344
19.9220928971022,10.315872916185
11.1136863166289,7.23042328464175
7.47243308085515,4.28899692407689
2.01516311571585,4.68984646608234
2.00724509613262,6.57919352064802
3.80396833023482,6.74829974470917
11.5772179720292,9.99421856900237
10.4631891626689,8.63329469919008
5.28023423172446,0.240367070302045
7.77376792981345,0.940359582772815
26.0190186294656,0.425526197507553
3.27781012344272,7.06356310660485
12.9885582382903,-0.623284168773054
5.57022022763947,-3.5556538642124
8.85955183926951,-9.23118069191353
-0.198326778867694,5.93828225013755
4.8135716525083,4.18661401355626
-3.94304729522036,4.80662921764016
-3.67645815520467,0.202394070698354
27.3232233835289,0.906885959181007
-1.26043238584593,5.85495623522923
6.76726376308841,-1.36472560480889
13.0917075840877,3.15079180213259
1.93228981887157,1.27201031743419
-0.0637260149077399,1.1973645876478
0.620731860973395,-0.738546419089878
10.1423127773857,2.16154262639566
5.07312639009518,9.228291156638
11.123829489199,-7.44090700696352
11.295690228316,-1.73884968437123
7.15873059837555,-0.0929805556713243
3.86011268758715,8.56155790506639
12.2488180918653,5.1049680477276
15.5897928581155,7.22385969911777
12.1415618328119,-3.06687637294433
12.6071505083128,4.09870322224181
11.8068795250577,2.92021626897115
8.76319969883428,4.29749436531213
5.78631241956109,-0.164659156009586
11.0900368595561,11.8262832850435
11.4469141989611,-3.90193399843205
15.8296194270586,5.586928793875
11.0547679929988,3.36516606736973
10.5366678843451,3.8433927457353
6.19912711152161,3.86390761074493
2.9107541132276,6.98427600670087
12.766299679071,-2.2939509979734
4.16453392053101,5.96892157062263
9.03364875259902,7.25475820989637
-0.460367213302744,2.05624636283054
13.5890505111172,1.04600716709021
15.3914899900352,0.768680479327644
15.5053926859697,2.57010379516057
11.2589759386941,6.19593119490921
11.0953276385234,5.18437924744714
13.8577019626989,-2.19182643006913
10.4249597632843,4.25470484864419
9.65902268829728,-4.95072146810584
7.8810626633594,10.2444476548969
7.0202199785338,4.18804445402729
3.21303507091686,1.2208436179852
8.02623576556197,6.04607763868002
2.07894327328396,-1.70496135379415
1.16962691433258,3.08655663435558
10.2242326753521,-1.44802330212812
14.6535004247035,3.03126594165114
8.85072498350467,7.72584330848719
5.75798464640293,1.28094306833834
2.61587168270965,4.92964252471402
19.3240206250914,2.22865452893789
10.7288109880005,-2.03857106759363
9.56296014832058,10.8358966607449
10.1061261647084,10.2688800320041
8.60820335900163,-2.1720570445342
8.80273070861583,4.97792562844287
4.6265836434717,2.18969655712661
6.74802575969019,9.40191655256895
11.7103893838082,11.1811561019926
7.63584622294871,6.73816886962659
14.1889058235875,1.29567126337357
16.5147316139576,0.196305431723309
9.787839334973,2.53010587754802
8.74478950587761,8.48673101371137
3.59629197952451,12.1148993788723
9.04090915284013,6.788649650564
12.5068033564309,-0.794404397023366
6.5762934968563,1.76497478239297
4.52757113801634,1.25862987530121
-0.713852269902612,-2.01014336293491
10.810963739832,9.32370358821343
4.43431376542042,4.89879565739977
14.7948941925744,1.50086042459697
2.46970019972047,3.89573039172309
7.3563586286419,8.24139492220941
11.7790112333066,-0.694864066112931
16.6951009363617,4.91700138217311
11.1738044556141,9.17209984221524
10.2166041727363,8.0434564647536
3.4457445323793,7.73726019387866
7.83570864849904,5.34287430519517
17.8063424607982,3.72149415918831
12.0236567161921,4.44120422769318
6.66963868619424,9.42908067346579
9.40556232790074,4.86938234326483
8.82738739715227,6.16493333312543
7.75253145406183,-4.31751853451991
11.8548963696425,3.76523036338517
16.2539981703719,1.72807568216035
-2.29396637066255,8.48829376959939
16.3873266014013,-4.40998531548061
-0.263469142134655,3.06314497707759
21.8876636178832,1.07712899428329
8.7509123744356,14.4731296773907
11.8885085239297,10.9558905505622
16.2197881344797,2.47201872623365
10.4626175924043,0.314716537709703
8.98263722889946,-2.95315201556898
11.5511503944361,-0.176449584273253
1.77540538139719,2.02989404138284
6.22717040946411,0.282349213856733
2.69690651233011,7.31293403956458
4.85615695316696,5.70611587308661
9.1440854021908,4.03791232786566
5.25079802462536,5.20743107665148
8.75756543818733,6.03124264766659
6.60184240395329,12.7217782887554
8.08992968211529,4.19263218856769
10.5721725212455,7.36791305475094
-8.28189437954099,13.7569175928775
-10.6976105134037,-0.127775538195782
-2.62918053737287,-4.21257994781739
6.37816838311719,4.31554204369042
5.98881953516224,13.4039525192468
14.7758837871765,4.34745978252063
14.413194151603,12.1339200574016
4.60885715983557,4.57463945691973
12.9412437013893,3.41781562025388
9.33380778426736,10.7496583538267
13.1165289523801,6.58181175837995
8.45733766551799,4.53408726085716
16.4069930399953,2.49369601230262
10.2117117394835,-3.1797696179725
3.99961654113903,13.0078414087039
7.94197556533991,8.78494348976183
18.3875876261944,4.01748672893047
-0.879881929186084,8.42732917763944
7.79564255299002,5.50643590408308
-2.2378202354248,0.964701803559339
11.991371060585,11.5954360670823
6.91141179672905,-0.93168014122663
11.7780469368251,1.71816678798385
7.98782851770188,7.09677457847937
0.332798378559554,-0.482742315920075
14.0728266349004,3.10878667431392
15.9975151668507,-5.64847132816046
10.1597050589014,11.6814479980061
2.75900291391341,4.20542926413114
-4.90983405877938,5.90468944139663
9.61222949008102,5.41600784432453
12.6331834082698,4.66917953271361
12.7600279139918,8.54756603686688
0.299881818691763,-0.87590802448975
11.5604230625673,8.4814459614771
10.990145674424,1.27862261239608
7.61617712767332,-8.06306599086988
10.4952583366682,-0.663898598328361
5.10854815386006,3.56707439568288
13.1503284414954,8.04662993797601
8.11086853744333,6.13736499917365
0.83737676433916,0.861838758229095
8.64915454418696,1.67391258073046
10.2234823302318,4.58243110483473
8.8810493280923,3.74064097076653
6.44206181437157,6.493210893402
12.3881994515809,5.64196196942338
13.9779771101288,2.00035008036769
7.27479992056103,3.9937267183929
-0.0263075631432983,3.13570968285419
7.90399510427645,0.0193051919272085
12.2436284007308,10.1801570673037
19.4631134434376,2.78423775607311
16.2982751064262,4.94265446844987
26.1632884310304,4.73673877409577
-4.65212132367494,3.82134348909274
-3.52598690907526,-1.63295897445485
10.9410566965855,1.88955186511717
2.32608455901101,5.89452325276151
15.9318380843097,1.66011443120562
16.4196674680404,11.3523989699683
4.07314405232452,3.51755804516626
5.24101279151233,-0.186468244000483
-1.53750895191678,4.6546601637908
7.81274919018729,7.48886933563331
12.2692419778287,-4.50154717482046
-1.1553692682411,5.68309487241355
-1.90924860541328,8.04998877995058
9.67532831579029,0.787279682789347
2.72126344775806,7.40757651633015
8.19153466787343,0.122555560378432
4.64907014234784,2.10162622400936
22.0248034816098,-4.70585840866653
6.45433543005151,3.53916928845781
12.0306025344598,6.01045616122885
6.30003060470967,6.18874897618844
11.5221601831406,8.00132356260935
9.92541926070944,10.4649149199775
4.51551567054403,8.79050069767237
6.39381299033412,10.2036646061706
10.4612247692991,2.94133904575771
9.93505528447949,-2.65399416996306
5.63449528416016,0.649896765626587
6.56819615973233,-0.414181033431359
4.33437592519635,9.65696936460367
13.0342430837581,-3.89109470367314
14.0014427313001,1.99489575492829
0.173438980883865,5.56818155494171
1.67664575411083,13.6426280216128
9.36856758177989,-11.0772749125798
17.1570556420976,3.42751311291572
0.595014167708644,3.98582830153303
6.66111397176725,5.22737479278202
7.22484371468892,3.2405689453796
4.01647333373519,2.06769903717615
-5.72916980568135,-2.68807879949181
9.79490567656061,6.993940296222
8.49011821676573,16.4316746945041
9.03150695785284,7.25019920527389
12.2071423654926,-2.28328821857296
1.49709116393831,7.50902027494133
3.19035811056077,-0.21878702275744
10.9477326470099,3.25910689823119
11.458829878452,-5.52043416143204
4.4626480250911,4.27511063341631
2.02735027431827,4.68484352893163
-4.45295389242642,8.56631168138851
11.7134829629433,11.2775099794109
8.24921448041619,-8.04554108277298
4.85306883355699,5.62487331393898
-9.84969845825409,8.82028540100664
7.9297457775172,1.13922667776711
9.35517389331066,0.880975377510383
8.40597534415068,5.49242118226637
7.14480775930973,2.27481783688585
0.462421555776259,-0.78971240882177
13.7679545803125,2.27767339692298
-0.985526607566907,4.84973560545951
18.919340894303,4.11425269035302
4.8634587580355,18.5539019236921
1.47427844213029,-2.3077091600409
5.42015351992406,-1.75256475258954
14.1140802946627,1.85533866005728
14.3332013646895,2.8449940935405
9.52101138567092,1.74116806714782
7.71428140291128,8.61069195370084
15.7831073497316,1.6899433125131
13.9962779443924,0.0754310709197852
7.12989441178178,11.0781833573902
4.42255383266884,5.14441697787646
11.0506330455284,6.72923931489836
9.99701190061491,-0.370908718594419
18.2291329846133,3.90924146454878
19.7595683428809,8.20185181002003
7.0678071050974,5.17065554417796
10.2609278690824,1.39167608018422
9.93343608232572,5.24224227926655
6.92202238933143,0.26726771007537
12.9477699635685,5.83131669733349
10.2121009355768,8.81559092221584
13.0767353556312,-4.94327960767861
5.4651644068208,-1.28015231222666
12.1273471933121,12.6058982885553
10.1041562011021,-1.11169675216245
6.24056026721344,3.13597792620832
2.61422015971139,7.74856785760051
10.5123278774176,4.92472435366857
13.6151779132302,-4.52047675111525
4.52454692830699,11.7323052489266
4.56004826178614,1.52442915312982
5.63900240640783,4.66764009807613
11.6455672583375,9.7783326783898
1.10207056592061,4.49556956087138
20.1144831685356,2.2648087737593
0.635424270198239,2.52778443571441
4.81348209741238,4.99816821428543
6.57445249038735,2.54522813946275
13.28381177865,3.07384812701611
4.87167941181414,-0.458342148687868
0.560654534477759,3.2130116055233
5.35990408670107,6.40137054634318
13.0184186172369,6.12028315213883
8.89258719913091,9.20537395188125
13.8570597380964,6.18962644653554
2.98588910322474,-2.88370792899427
5.11458603802472,1.91398959703809
7.99795433529479,3.63989810662672
1.9376622751215,-0.414692742988179
6.75310969642592,3.86436448603834
15.7272606262853,7.82145497008961
-2.03452034158885,1.21662610192163
-10.9144882229369,8.03128135677439
7.79436785806813,4.97903273589151
9.9669053361314,-3.43321606877948
-2.81214460315599,3.84690717751021
9.67741239262347,8.76478174744861
9.68016904874394,-0.598222714666762
18.2028442293648,-2.64368041949545
2.16925647094086,-2.61272942655175
3.55788404663769,5.94523614403875
-0.633416831992887,6.43966096112708
8.28345037749265,2.84308068056422
9.86389561991443,9.36965330431176
7.47498248112508,0.144253085698339
5.3932153091088,12.0803078096895
1.42093113072476,7.28341826688822
10.6233265252266,-0.458866152674124
-6.08250068624666,16.7467125806615
15.4700437134137,7.85568081009548
18.06869816225,5.2668384337296
14.2628318887535,0.0743295651213827
6.3371504564433,13.5361488607307
12.7794387857891,2.86716216732177
2.32692989650987,2.5339748399555
3.04073241195932,2.00460671128113
25.211021147588,7.22283835622821
15.5560260986635,0.645509848531422
-3.0099025861959,4.08995754780532
8.76896100793965,3.13354830136774
11.6755504024552,9.19758816884731
0.472625573865334,3.70468387171347
7.03763532579191,3.35828528060237
8.51916130397936,6.38009420639761
-3.53446517041339,4.18056281999492
6.61429370903431,-3.14158767549064
14.9678643712188,-2.25802140508175
-0.0755193728952914,-0.759915855027767
6.87121595489916,1.30259102172751
7.19113096429951,-6.10586878407558
14.0017171148522,-3.9074964444701
7.52313396218599,1.23079827298912
16.377546230816,4.20944703255463
9.6267953998072,5.35629769270869
10.3823792406987,7.23742808096572
10.6470453690668,-1.94892306580918
0.428165268187275,-2.48049099918368
5.22590332003994,2.342756371929
8.01532308301926,5.64353187127188
2.02091132109671,3.97322797282341
0.925064499028615,5.34202239988189
9.87353287060415,0.0700205010354211
11.7939424431194,7.64023628938448
5.84345852295556,-1.24475540467724
-6.27081668442697,3.21715401279479
15.9821111015962,0.0265889043738654
10.8413860945415,3.71331333901887
7.23040324509754,-2.86311374746227
11.3405243405144,-7.50232066083523
10.3880232145928,4.2069130959044
10.9346276594349,3.15020747875959
10.3342513990875,1.10490505268437
1.63626188076475,-3.50947353869626
1.04911540863199,4.69389636115307
3.68508658346534,11.8693974909305
8.75130713391377,5.34209194933035
2.23925866378566,3.46383824306423
-0.910893945977859,-1.1403625273356
5.72912116950015,11.5028862319041
2.20923454447036,-1.95578567827129
1.3692605982236,-1.99833224769404
0.883448550126822,8.85657374359241
1.81491707244518,3.41810098558512
18.4532734176941,4.81797405750877
11.983344510982,4.83260116881976
7.53263369824623,3.15479872797465
12.6196226093002,1.93618987398977
8.26843340352465,0.181984444422008
9.05625670267402,0.978132573706123
7.59089733785735,10.2624536907304
7.23295796114186,7.5930625083982
7.25825362652343,6.10151446609102
13.5192636473663,-4.85418831374835
15.4295786454737,7.59791449664832
14.5259831469452,-1.22742373977266
3.76905020098687,2.39722697635151
-7.47684357461558,7.74715674838671
6.55482648729353,7.80524222037767
8.18767718177184,2.15666376436761
4.39812271272069,4.23217942400873
5.41665726721375,10.3953810847244
5.31617474371103,3.77633350433805
7.04700650446156,0.027164506533313
6.49724640193856,2.07556057051684
19.2036863633432,-0.324014170801467
-1.09577668515248,10.2171060544005
0.0785066682030591,-5.02790316342545
1.67079282462445,6.03927833146673
18.4376008291006,5.09036184309742
0.15329694720429,3.85922602566243
-2.48796330183201,8.78219217532316
8.58631500249271,2.65883647405263
8.55108019223099,5.50269670819823
20.5420528574569,5.63982866579653
8.06234601932651,-1.31925072932108
15.2624461347551,5.73911382424809
15.0970314225886,0.469983286460887
-1.03389869518563,-1.22794234465094
8.51966331423316,3.46326023336143
12.7986325762708,7.8436478160689
5.64681558718934,6.72288508998093
-2.84075724882986,4.78025367802473
6.84472320205563,-0.653124196300987
4.34607012138119,-6.4351719280013
9.59099167783967,-1.81461169289915
13.9405443851378,9.65038863473322
11.0873475665464,-2.75855792412032
5.11730188834404,5.42213966149811
14.0517156001363,2.77680836752793
6.3602698862825,9.8459555933499
0.904905440873582,-3.89901222123703
7.91901298551329,8.387606589711
14.6547966972555,3.43502757516772
12.0492590546685,6.22904782834946
12.1663285764759,5.36769813693438
4.72155585914912,4.21834579437574
1.24581591335994,3.62580252618784
1.84505035069055,4.05355681562093
8.45774312021335,5.26577545652502
-0.230740511125394,8.83232594540579
15.5309663554548,1.24637250808754
9.28294554156829,5.77331352825783
8.95625694826596,-1.3009654756107
-7.35135734127006,2.51900474372392
13.2430950766969,8.89818079869107
9.81098984246149,-4.51691758115304
-0.668512000391637,6.64244000565478
1.91821256815217,3.04339604916627
0.700493007137631,-10.6605227803334
11.4638629251355,1.71734386994404
11.6289212646505,2.66089827655547
20.8186230123236,9.04866119369286
6.12466859599349,2.393189474474
8.09074013609052,-0.830862372863143
11.4017779118627,-3.51263638057252
9.47704633597031,3.26387668224307
20.1636391948775,6.51310729599109
4.50729445912908,-3.52701718906638
15.2406882746201,0.42479545966083
-0.767711426878787,7.07696222072346
4.82885725857931,7.23128859141676
6.13444451968716,5.49408717566199
3.62655540942986,6.54987672018534
10.3365301645059,19.1655718029356
1.54203688685153,-0.173596418781647
13.3654594865832,1.28840632914781
9.24590705797,-4.25990063905822
10.0281906305439,0.380325203306076
11.7606397124743,4.23306155791137
4.84844263271347,5.79075863111421
11.2924611046594,3.71462658684239
9.10811196537322,10.1260680646824
14.6844354014717,-2.28653227123369
20.1755034439686,6.33556948556931
2.95320246769142,11.6454730908942
-1.10876220640682,2.87198895636887
-0.297602790425213,3.00505453332568
8.35423547580383,2.03844984662483
11.4442143013293,-0.905950704292477
14.8641606232026,2.91923981099806
25.0116633597859,-4.70290060364562
6.93225761906436,-1.15786232108904
13.8853180358958,8.8389769605578
11.0468514105347,-1.58496558332236
14.2315088824947,0.0762429040157344
13.5724924021531,-0.546561222467063
10.7392983129452,-5.7717834847801
-1.28861951083441,4.8998346851084
11.3925668318271,6.41397654299151
8.22045102639978,1.19906974704099
2.00323921692882,7.37153299794306
2.66530882128701,-1.49156285304788
10.3668724656871,6.81374267124553
2.67001872143065,0.273715456805874
16.8737992789754,1.46655959379026
3.48912780417429,-0.0960950513542227
8.20778007637846,5.18217954827594
12.794536456436,-0.695186305187236
1.30668263836673,0.768467381325625
3.40667366074665,12.7883813352065
14.5223523895739,11.9463071519665
24.954562683581,10.6764149242486
5.14444575161376,2.36809942925404
10.4124935538585,7.94227181467011
1.48190997639677,3.8660357894961
3.48293911596297,-1.01656089307648
11.3297095917071,4.57380068427519
1.40846709369999,5.58728427726837
17.693859008501,-3.10728701413268
15.6590356131759,-0.332607552633237
14.0267109546824,-1.56082852782612
-0.71966648582889,-0.968842196732639
8.68921180847996,6.41523380370309
4.29652058703721,2.67735023132867
12.6731553440232,2.22403942057525
15.4463802555455,5.7386245482617
4.90133151318106,-4.35097426234452
5.64459785322212,-0.993473434529187
5.94688870492089,1.61885683192021
2.046532624135,4.49621451528903
10.9246370934146,9.77955171678812
-2.64264225567223,9.36571103396547
-1.28648145384961,1.97293734786084
7.98690634001031,-4.60033796581243
10.5289861694765,3.49147699025864
11.5389474069014,11.084335487526
12.6117065579634,4.51645748170825
12.7407991136903,6.11414258098342
11.6518994053205,14.7637235809874
9.79871236859379,4.87197317673031
9.0301193135311,4.89390224119395
9.91152132479181,-2.04301890296796
13.6058095220058,0.783816342925813
4.68420563169486,8.61286192315039
11.0066269065347,3.6015842738561
10.5893143828778,9.62062150857464
5.6372332320867,6.88063307644034
12.9833231878414,1.6096615377605
20.0638243779033,7.29570509972605
8.46912179618869,6.24334741700831
11.1218865315097,3.29446408113223
4.78191544976287,4.45864372698328
8.79634286959597,-2.22380593921953
8.69768621424556,-0.0205960757699444
18.3759461199086,2.85668034897094
15.3991933811885,7.06616000187465
13.6693852895911,8.39140350161747
10.3165467592945,2.57162390003732
7.01555118088751,2.81489188291874
-2.46550409087794,11.5983363594235
4.35877292015674,3.31956542586383
7.96484100627339,-2.98035267795146
13.8323360272148,-0.0631850329532604
7.79100237204324,5.94545867670134
12.1514632421872,5.17830074225001
6.04063390550876,0.995327496017305
14.4963280024504,-2.41098848356689
7.20468381240137,-6.43492777114515
4.90043630877206,-2.5194974148442
2.50405385799478,2.63264081410721
4.42301844466494,-0.965370421952406
4.59395391086907,6.68008312169689
9.2912850239325,3.13736462555023
7.01864797588659,5.12271258026403
8.10911648780939,8.91263953534962
5.48018461646285,0.967883769330793
-2.12514896561287,-2.07394816292146
17.3297236486715,2.15912091644214
0.384773578324435,-3.7589769504092
-0.402042209253324,1.74341745362845
4.39174136801106,-3.45427906043391
-1.50645619287556,9.45522483580812
7.76490228318477,1.53138504529188
10.7179366439773,1.6394682574579
2.0001588476609,0.0266073978345562
3.30257299750939,10.67993452219
12.8456665287692,3.82678812692945
9.40426535830462,12.4000656482759
6.73990216425832,4.23776258207248
7.94561913270545,2.75035370633714
6.07753771651152,2.40133162688802
5.87615446232953,-8.99097395898183
5.8773067706098,-0.780450828468385
